Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
4188,112.98750104212702,-1.8793276693060252,0.6942363939648982,-2.7070428540527467,0.006788549374085388,0.04520684666546479,MDFI
5225,42.713926103126035,5.440617202336409,0.9010762943356632,6.0379095938237,1.5612348812188389e-09,1.0413965889892779e-07,PGC
29964,672.6470291621904,1.0503794929678667,0.26587894823228586,3.9505929294191424,7.795782068615516e-05,0.0011949484062721077,PRICKLE4
6903,826.6402998293913,1.1053390205458098,0.27567329740589,4.009597704772813,6.082228255350251e-05,0.000970567026819297,TBCC
401261,179.28982580035472,1.9946537660185801,0.31429566048090507,6.34642477394232,2.203762287133443e-10,1.8502200492829153e-08,LOC401261
27232,19.02934794800955,1.0858072308188929,0.40758761382929776,2.6639848562072377,0.007722103895575286,0.04997383741999842,GNMT
105375065,10.218353920280995,3.1824616748695145,0.8418597906554126,3.7802751838187625,0.00015665511785743766,0.0021335681410376683,LOC105375065
11131,17.04030704436895,5.681949948529835,0.83867147330742,6.774941236670729,1.2445683525762657e-11,1.5128953672784228e-09,CAPN11
441151,48.825702638323115,1.867455596759004,0.606058653137857,3.0813116636323707,0.0020609080767159706,0.017757424709175046,TMEM151B
202500,41.88293435330701,1.1765401327978393,0.3830956763812655,3.0711391574853484,0.002132437410841565,0.018243929196449953,TCTE1
221409,16.503186728264023,1.9893402340543995,0.4590749411691914,4.333367072896342,1.4684596001767504e-05,0.00028521272086344735,SPATS1
101929770,15.973288195327395,-1.0566096063007513,0.3243177838733317,-3.257945320425073,0.0011222202758157049,0.010942082119474032,LOC101929770
221393,17.202260987019155,2.5368963311409107,0.7492622060421359,3.3858591967979823,0.0007095578048983382,0.007436657100339307,ADGRF4
730101,296.76445448146535,1.4793602921806444,0.3032405370757951,4.878504392738487,1.0689328389705921e-06,3.056701317179848e-05,LOC730101
125050,817.3126512274946,2.5879711780118395,0.5588792267227852,4.630644787403277,3.6452877375776425e-06,8.694563570446552e-05,RN7SK
8521,29.08036126508452,3.282724781715934,0.5903146168593952,5.560974924152748,2.682717459513191e-08,1.2205589088918107e-06,GCM1
107986606,14.500767330790481,-5.2486178906814125,1.411990875096237,-3.717175502514265,0.00020146249877625168,0.002635166311371628,LOC107986606
100463487,27.14169004506782,2.8115330546386126,0.5571152666549637,5.046591294328809,4.4976203090407773e-07,1.4464052891709891e-05,MTRNR2L9
51557,382.5341890615454,4.454992354711057,0.5949118742924457,7.488491232436015,6.966984025801164e-14,1.6128568019729693e-11,LGSN
102724000,15.877075125509672,4.801388356698981,0.8247840715923282,5.821388314919103,5.836079853197836e-09,3.269450855837735e-07,LINC01626
115004,32.52275151936735,1.7608890439759797,0.47879801734938704,3.6777283534385,0.0002353203758286169,0.00301294294940552,CGAS
3351,54.812891261772066,1.652536194450659,0.5334933047965359,3.0975762574581966,0.0019511019089317344,0.017011490584549076,HTR1B
102724168,11.96920765532017,-1.9599454310502444,0.6074660353716103,-3.226428009018267,0.0012534576025299681,0.01198780654861893,LINC02542
7162,1000.2936071032061,1.9899802616232065,0.43363202232828757,4.589098957541153,4.451633704744418e-06,0.00010245265757322606,TPBG
1268,331.62167731776725,5.484989422745927,0.7412892197219905,7.3992569658614356,1.3694861575145776e-13,2.893751824375098e-11,CNR1
101929004,202.9446034053245,2.241000924653311,0.38900899704021313,5.760794587539197,8.371887523584591e-09,4.459907052327196e-07,LOC101929004
2569,11.796281434772036,2.4888045071167686,0.7679156867309123,3.2409866735654775,0.0011911675230562556,0.011475739992626424,GABRR1
2570,183.10472575788862,1.3702791735128024,0.3809135786399519,3.5973492423278017,0.0003214767116532577,0.003910535325120076,GABRR2
100861530,35.93247472633597,1.4700560195432903,0.38967781159429304,3.772490954845066,0.00016162582754523236,0.002193259401345427,UFL1-AS1
105447646,12.698300028693426,3.7842586712797766,0.8110496363478299,4.665878019895746,3.073019710571944e-06,7.540993964742563e-05,PNKY
5454,58.110363806878375,2.124082439647042,0.4274569480542342,4.969114315057399,6.725941062077695e-07,2.0519334147137028e-05,POU3F2
59336,48.95307461657011,6.5838892385276075,0.9328763688542361,7.057622487119034,1.6937544979801226e-12,2.588648864776999e-10,PRDM13
100113403,10.301436478642,3.2285364543349817,0.8127967954386833,3.972132361314827,7.12321192897361e-05,0.0011042206025199662,LIN28B-AS1
256380,11.82390527616395,2.874388358346786,0.7412064336925751,3.8779862501017845,0.00010532466849238598,0.001528129890697825,SCML4
100287366,14.117797591591977,3.9616077492876607,0.9021901970197567,4.391100415826073,1.1277843840137565e-05,0.00022863595329226732,OSTM1-AS1
285755,82.62279749777582,1.4567810394853655,0.2874464133431506,5.06800910313073,4.019981845708792e-07,1.3211389188966139e-05,PPIL6
105377935,10.84567652057373,2.1783555342254015,0.7121853241337952,3.0586919730125794,0.00222305595289553,0.0188705024591434,ZBTB24-DT
102724646,73.32141597263376,3.2840984055316516,0.5258964101842977,6.244762926563344,4.2444339042585294e-10,3.267280123268351e-08,LOC102724646
245806,79.30141808179489,5.251482775441988,0.9028407785383934,5.816621158764671,6.004902286086989e-09,3.340253420055879e-07,VGLL2
387119,389.92409957678484,1.0764431267286634,0.25655452317335076,4.195767486045545,2.719491248052328e-05,0.00048128421840179595,CEP85L
105377984,26.786539334297327,1.4473945976728024,0.5023320999000694,2.88135000323638,0.003959756572898507,0.029844515721644253,LOC105377984
84456,671.4133833098804,2.3928091521240527,0.3596966931805906,6.652296775279805,2.8855410575400645e-11,3.1352549986816965e-09,L3MBTL3
154075,49.496995961894314,1.7548489046527926,0.458099486260146,3.8307157228642845,0.00012777105703054258,0.001787091941159308,SAMD3
5169,17.824619811585762,2.7886330400489863,0.6827669734326544,4.084311556590027,4.4207684812055646e-05,0.0007364205019168042,ENPP3
105378008,26.679682955900912,3.627215772673955,0.6356367602851587,5.706428575727303,1.1537128643111068e-08,5.946474216418534e-07,LOC105378008
6446,1735.3277164216327,2.5772221696610487,0.5880493252362433,4.382663254694958,1.1723725283479358e-05,0.00023585288615020074,SGK1
4602,167.22144118512387,3.411968862524478,0.6183936497169165,5.517470730959775,3.4391333941423536e-08,1.5143730878486414e-06,MYB
113115,312.2791275736202,3.4046755633360144,0.5135413015867528,6.629798913575524,3.361444773868272e-11,3.587516178320972e-09,MTFR2
441172,71.07436474091074,1.0750322491268267,0.3832537987939511,2.8050139424835727,0.005031440329761588,0.03599406210911471,NHSL1-AS1
107986655,70.55959828717232,1.4978567298942351,0.32349887567544466,4.630175999118413,3.653550551159063e-06,8.70108816586172e-05,HIVEP2-DT
105378035,36.55132491849715,2.1723242168734007,0.39005583945227373,5.56926469790539,2.558166041430746e-08,1.1792283989517658e-06,LOC105378035
105378036,14.02578823830251,6.0454718821165265,0.7033199409392743,8.595621324262298,8.281547474125784e-18,6.203477183325857e-15,LOC105378036
340152,89.40289240358324,2.690039335984175,0.5073688673521018,5.301940085569642,1.1457844864042585e-07,4.3885497287045836e-06,ZC3H12D
116254,1800.6607037900571,1.0040843256856078,0.190042321876186,5.283477468454507,1.2675445982160983e-07,4.825559145131274e-06,GINM1
645967,29.591370503041514,1.4218350134237,0.35660865653581203,3.987101791739354,6.688533396234214e-05,0.0010487140709513844,LOC645967
353091,29.357618488009912,1.4074003463450997,0.44964398512842757,3.1300326322459693,0.001747868855489832,0.01562905511111669,RAET1G
80328,512.216834168766,3.9109331768237516,0.5513812255737228,7.092974870071701,1.3125929955759266e-12,2.0662838936356235e-10,ULBP2
80329,162.88228624220233,3.080854693418775,0.6653523723471956,4.630410623697478,3.6494128407266257e-06,8.697813313961929e-05,ULBP1
154064,92.19211060157909,5.58039649138637,0.7071784131791577,7.89107301267781,2.9959930063098387e-15,1.0842051012719421e-12,RAET1L
26575,122.9132792697484,1.7420848049457587,0.37748049837213515,4.6150325976001625,3.930336224026764e-06,9.272546607734705e-05,RGS17
101928868,23.293116471852517,1.7367256469830843,0.5340627316978668,3.2519132002747484,0.001146310226681208,0.011121858606111295,LOC101928868
105378075,27.20658008289705,1.3283613299569241,0.48227635949267866,2.7543571311566426,0.005880755892410014,0.040390427250575234,LOC105378075
105378085,75.8589039275841,3.6580804892637815,0.6290516556787228,5.815230682950594,6.055032603901321e-09,3.362198350991697e-07,LOC105378085
154197,80.22500198386743,3.821455756722221,0.6486304943694262,5.891575850804386,3.82530000603e-09,2.255351037263081e-07,PNLDC1
4142,15.578847642303055,4.070055211970308,0.7824170578895159,5.201899895880127,1.9726147533870548e-07,7.155046416548161e-06,MAS1
105378099,25.919431840484695,3.19170921507463,0.6303002098639857,5.063792086890433,4.1099788135957936e-07,1.3464991984105095e-05,LOC105378099
105378100,42.4958314785226,2.546286736571763,0.49259300004362033,5.169149249677286,2.3516204254296722e-07,8.336045782462407e-06,LOC105378100
105378115,114.14290767402001,4.709357196831149,0.5322532317603872,8.847963555346217,8.913074664872203e-19,9.353974758294547e-16,LOC105378115
6862,23.53916298483177,4.3083336262017005,0.8473561562476369,5.084442467828846,3.6870750475614967e-07,1.224513405036141e-05,TBXT
285800,61.675461680422124,2.88699869185026,0.5556626233160215,5.195596339774576,2.0406462189911912e-07,7.3678561420548925e-06,PRR18
107986669,27.553187131403842,3.278607918511951,0.563046807924822,5.822975767495534,5.780893998977255e-09,3.2443077836684475e-07,LOC107986669
653483,44.41596029287542,1.5650253877526934,0.31882495679554385,4.908729239650813,9.166843396384629e-07,2.6922471780949035e-05,AFDN-DT
168002,12.211128229646627,-2.272252098221723,0.8416966494362892,-2.699609294801782,0.006942094929245183,0.046003981635940924,DACT2
28514,573.871296403171,3.2312864270046466,0.5762722962508231,5.60722153056309,2.056004333160874e-08,9.756398817612302e-07,DLL1
105375116,28.257685553028328,1.6194567756731397,0.5800660724580834,2.7918488126887726,0.005240783699823536,0.03706856571698718,LOC105375116
105375127,49.745665669895764,2.1654639703026883,0.46859733071774434,4.621161556737585,3.81597459062279e-06,9.03324391061413e-05,LOC105375127
222967,28.266258188122134,2.92337370183101,0.43369295665234675,6.740652936576095,1.576764361874797e-11,1.8454590769243905e-09,RSPH10B
728194,29.514192460127326,2.9919209722832805,0.4196206390169491,7.130061522456316,1.0032407493137472e-12,1.645105820385105e-10,RSPH10B2
101927354,10.030795843919968,2.4151366338786384,0.7841225974628163,3.080049780089607,0.0020696599968011847,0.017818204905465818,LINC03016
340273,13.474124952751902,-6.196339820929606,1.9925237875322432,-3.1097946532441765,0.0018721744973325112,0.016469276857786194,ABCB5
54205,8616.754829479882,1.1879715045570582,0.2817258090245517,4.216764905814965,2.478321111398241e-05,0.00044333785154126255,CYCS
9603,281.7932065854653,1.2566989450892723,0.37040912304313733,3.3927321626549647,0.000691992639714,0.007293566134963452,NFE2L3
3198,23.254000153164366,3.098709742967427,1.1217166195163546,2.7624710992545363,0.005736564018107912,0.03965963582479348,HOXA1
100316868,10.262518784658434,2.3110889157753056,0.8614845203140054,2.682681883747521,0.007303442546359902,0.0478546483100094,HOTTIP
105375216,29.873685789264016,2.052355709551605,0.45580948925751075,4.502661216849132,6.710781310606236e-06,0.0001442199582137384,LOC105375216
105375218,14.824911411190627,2.7587509728549655,0.50640132567529,5.447756222154732,5.1009204069602903e-08,2.1243039430256322e-06,LOC105375218
117,43.06638374001834,2.569043318797177,0.6761026563878626,3.79978290948081,0.00014482289796706485,0.001988488495244252,ADCYAP1R1
168667,79.78153901082136,-3.1660586282073164,0.9093839697415276,-3.481542157717162,0.0004985352980997013,0.005567891211554096,BMPER
101930085,398.5851230049169,1.015932980796345,0.3134399211540856,3.24123671629217,0.0011901231278450297,0.011475739992626424,HERPUD2-AS1
11281,22.871805897164418,-1.492280575608726,0.5101402217671941,-2.9252360663491035,0.003441950107387327,0.026728743863964143,POU6F2
107986785,38.60914738094013,1.5983895076502852,0.4389242051934915,3.641607112885618,0.00027094135086929696,0.003395827026579994,LOC107986785
112267983,111.45798234675127,3.6175630607055935,0.5157818340427729,7.013746553170765,2.3201953552053215e-12,3.397629328524853e-10,CDK13-DT
3624,483.48274608205725,-1.2775795507445558,0.41700945043447013,-3.0636704981469425,0.0021863957791393098,0.018639305906932163,INHBA
29881,32.775002384827026,3.1058396898513814,0.6018604976470702,5.160397969285965,2.4642543582708117e-07,8.639708709999804e-06,NPC1L1
105375259,16.046239115415535,3.5419655311532305,0.46840644092342765,7.561735325779285,3.977270557669487e-14,1.0098418244973074e-11,LOC105375259
3486,4478.5704783093015,1.4134422759980505,0.41250898772262135,3.4264520727205956,0.0006115216698944464,0.006568798449319941,IGFBP3
136288,13.346540065210409,1.612623668444237,0.4954539004519212,3.2548409992802663,0.0011345586546562991,0.011045282833394843,C7orf57
10320,41.96423835017479,2.8962202222725963,0.7238310350545131,4.001237971309806,6.301194685661241e-05,0.0009984238222614924,IKZF1
105375284,45.65289280827296,3.9208623361280117,0.662297388348535,5.920093307184614,3.2175901643071362e-09,1.9186100138834444e-07,LOC105375284
105375287,93.09002999027773,3.4448879636971474,0.6034190098292378,5.708948355259839,1.1367637539507627e-08,5.876825948996028e-07,VOPP1-DT
105375330,13.97547550317978,3.945819553088778,0.5835016365951902,6.762311029859592,1.3580775609511285e-11,1.6382265873174456e-09,LOC105375330
100507468,105.97521249793172,5.043682413620801,0.6870109018456915,7.341488177364695,2.112318163387484e-13,4.130697208452891e-11,CT66
441251,13.118114209811003,1.30979050112663,0.3864438998053701,3.38934189874985,0.0007006059666642109,0.007364900919684813,SPDYE7P
654816,24.69382019089763,3.879322719073262,0.6017158783850791,6.447100464566132,1.1401021839142837e-10,1.0465007917888427e-08,NCF1B
8326,69.4704102546959,2.122635386038578,0.48978333716808414,4.333825234463072,1.4654052310536344e-05,0.0002847951746573619,FZD9
51085,22.79694491386685,2.2583677954531525,0.5834007189066368,3.871040474008338,0.00010837179468425043,0.0015599904858547586,MLXIPL
7462,78.81252227444345,1.5553428067960517,0.3409240483649287,4.562138735168357,5.063516964575983e-06,0.0001135647104128068,LAT2
7461,345.85749730037827,-1.3128629415392283,0.45374184815928487,-2.893413836226874,0.0038107883209046035,0.028931482878071024,CLIP2
653361,31.823263102283608,3.685648425869657,0.5663944589993969,6.507211303551226,7.655868979598787e-11,7.41653473703656e-09,NCF1
654817,27.390306098420137,3.740762769823112,0.5270120922185095,7.098058706918851,1.265214430312293e-12,2.001709101706142e-10,NCF1C
105375363,56.356887256284956,2.0507464293474773,0.3510689739246825,5.841434537554547,5.175321513724787e-09,2.957165563305103e-07,LOC105375363
101927420,37.16856467301611,1.5546943974036143,0.3953699682413678,3.9322521240523134,8.415373595280706e-05,0.0012670952762975501,DMTF1-AS1
101927446,40.644966364752015,6.002473617430764,0.9724597802352208,6.172464650392915,6.723356359247126e-10,4.9689706951769136e-08,LOC101927446
84060,651.7501404543805,1.1515048253628286,0.24525472190469305,4.6951382481855255,2.6642647363529307e-06,6.678505103259549e-05,RBM48
253012,10.407004466654328,4.118424159394615,0.7023651306591825,5.863651225865098,4.527980725236474e-09,2.6302388404676224e-07,HEPACAM2
5445,2121.108560706725,1.25144446326916,0.3101527349260457,4.03492964060936,5.4618662000706055e-05,0.0008854860733420337,PON2
6863,127.99903468764224,4.7730742735055,0.9835798363154024,4.852757343405858,1.2175663412786196e-06,3.413522590277476e-05,TAC1
402569,16.758554711484013,3.3400321023275468,0.587810956592421,5.68215353060095,1.330091744164716e-08,6.732573709530855e-07,KPNA7
55262,806.2991529517706,1.4157576019440878,0.2665732073099887,5.310952350502926,1.0905384337178215e-07,4.212823564070171e-06,TRAPPC14
100616439,32.8843137839321,1.4867151697601797,0.36192515298995565,4.107797309686956,3.9945041231067806e-05,0.0006744651656267427,MIR4658
402573,80.97111404763274,1.1937137002626075,0.37079702740091036,3.2193184196483573,0.0012849571224902811,0.012244427979565377,SPACDR
222950,93.49661959759213,1.474122864311412,0.4495811463750757,3.278880522898048,0.0010421974998443436,0.010298978683333118,NYAP1
7036,38.72773052156674,2.3772308034961425,0.6517226687817181,3.6476110428074584,0.0002646899289074156,0.0033320662621835555,TFR2
