Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
3787,16.91244850026776,2.178831884988545,0.6541188435549641,3.330941932733762,0.0008655265513626276,0.013997386496694452,KCNS1
8785,18.125459275202136,2.9561904530397354,0.917756541868545,3.221105291192973,0.0012769722459003618,0.01873807363886362,MATN4
11317,17.704550241745565,3.52313650006894,0.8524992972304039,4.132714843888894,3.585033955074269e-05,0.0012475349755103856,RBPJL
6385,3696.0872078878065,1.6061882367939166,0.21681873750845496,7.407977074542658,1.2824046489512957e-13,1.459423986975054e-10,SDC4
107985405,252.05641212653495,1.0380677336988489,0.22548896990463727,4.603629765739156,4.151902919112811e-06,0.00022187047129665975,LOC107985405
105372647,14.150499668158398,3.6270542106167345,1.0000757160815956,3.6267796050762273,0.00028697803980690334,0.006325663005126771,LOC105372647
6615,867.5239511385395,3.518192295410135,0.7085802444699411,4.965128964387013,6.865543210277469e-07,5.367876494203455e-05,SNAI1
7022,31.913929828606893,4.235904986295844,0.7570423788604126,5.595334032253539,2.2019740413139984e-08,3.5239612691382934e-06,TFAP2C
107985410,18.916526398886372,2.290997520222236,0.6390433995049707,3.5850421458025177,0.00033702377545349063,0.007136960405485462,LOC107985410
81027,31.399397511827317,1.3169446489800214,0.42893011952901156,3.0703011726621057,0.002138430144734585,0.027321223724432263,TUBB1
105372705,127.16209979069808,1.4300289294710382,0.3913946942674699,3.653674795330235,0.0002585136573138428,0.005798065071739014,LOC105372705
105369209,10.54164626312018,2.766858278003263,0.6249541574681096,4.427297978483248,9.542087171895681e-06,0.00042431217442957824,LOC105369209
140893,10.078849692890968,4.100208799957641,0.9332064539607302,4.393678143304161,1.1144878211080489e-05,0.00048300235936794107,RBBP8NL
105372710,16.021343339700923,3.56020789458254,0.7708941035307229,4.618283987744438,3.869264810134679e-06,0.00020821523611384986,LOC105372710
100132911,38.06516386856473,1.0722083662111261,0.32034278124700455,3.347065796323925,0.000816718228833149,0.01349209732115923,DPH3P1
57642,26.98250368422819,2.4614924677405945,0.7578053125266564,3.2481858163986015,0.0011614339587876876,0.017434091783346106,COL20A1
79144,4527.303624210128,1.0807741505307686,0.3641713859890865,2.967762411083987,0.002999761042815064,0.03487100496063247,PPDPF
54345,19.501954014550083,2.710531433344966,0.919824694878015,2.9467913271282966,0.00321089802863317,0.03644671729804633,SOX18
102724334,80.38118037205922,1.442298379720144,0.42132903264769755,3.4232114759728645,0.0006188591081784981,0.010985374822068579,LOC102724334
109864279,123019.13531360644,2.161884467557563,0.5347458241310478,4.042826273717211,5.2810749953644126e-05,0.001666032765734726,RNA45SN2
109864280,22265.090757925514,2.19805594815485,0.5247091379160364,4.189094089126729,2.8007026723321152e-05,0.0010184282960088626,RNA18SN2
109864282,100337.3816081759,2.1599434100708548,0.5419171632123235,3.985744605812729,6.726883747214895e-05,0.0020284294102126802,RNA28SN2
102723570,625.8767760842098,5.672491756640603,0.6332674580016023,8.957497633845335,3.321298509672158e-19,1.1339282145188489e-15,CDC27P9
109910379,119810.3852293966,2.157089287152238,0.5332274908709981,4.045345230848376,5.224607319552292e-05,0.0016550155578132295,RNA45SN3
109910380,22713.71559827618,2.2198622967978854,0.5260007606004257,4.220264423693856,2.4401593156227652e-05,0.00090854689002141,RNA18SN3
109910382,96831.27103669391,2.154103337568032,0.5405272743434764,3.985188980860222,6.742644136188606e-05,0.0020303013032384634,RNA28SN3
102723584,626.7500109726316,5.681103374640581,0.6334463252895736,8.968563156544516,3.0040747401852217e-19,1.1339282145188489e-15,CDC27P10
106631777,127059.9466752551,2.1792925722156418,0.5367330488274987,4.060291381304614,4.9011512382411716e-05,0.0015769389957846752,RNA45SN1
106631781,22136.819006470858,2.2322123495258896,0.526357975761071,4.240863542151691,2.226614799759846e-05,0.0008436152028633882,RNA18SN1
106632264,104716.28648869962,2.1793646229161903,0.5440536565849635,4.005789863808855,6.181058218534826e-05,0.0018841803162789644,RNA28SN1
105379507,174.5506192013665,3.1912564000697023,0.5696915170575858,5.6017270830225865,2.1222652053232757e-08,3.4321496296825418e-06,LOC105379507
102723603,802.0923157120765,5.734138526004806,0.6208293858044228,9.236255011632467,2.552756294967542e-20,1.9609635668866914e-16,CDC27P11
110806272,106.03896045514679,1.1682090259734867,0.3325307014847098,3.5130862225880892,0.0004429337146709477,0.008611526922492424,BTG3-AS1
58494,218.3879032724295,1.1618374404319705,0.35202513357843934,3.3004388880462887,0.0009653373494145978,0.015237106332981157,JAM2
10215,60.22786078530171,4.692064781243177,1.2024130672942537,3.902207077474266,9.531955589146808e-05,0.0026674717612724407,OLIG2
116448,37.055918883254186,5.649155397609752,0.957512532050421,5.89982397986231,3.638895733020105e-09,8.344205163321551e-07,OLIG1
107985492,13.595982156371619,3.3519415133286974,0.837890386493577,4.0004534809809424,6.322121476580972e-05,0.0019233646199099358,LOC107985492
3763,22.253437634556256,1.7102915901805913,0.5859598384471312,2.91878637060363,0.003513969481660969,0.038728027354015995,KCNJ6
150142,13.565205442944936,2.5672643791654153,0.6678152145895206,3.84427357011237,0.00012091006539627426,0.0031972492077722192,ZNF295-AS1
107985502,14.610984963061718,3.8155530629093684,0.9467904426690732,4.029986880891022,5.5779965953779585e-05,0.0017295166638363123,LOC107985502
105372814,10.016781309572972,2.2052521898204396,0.6658106744510374,3.3121310222889946,0.0009258817204782768,0.014796129657818334,LOC105372814
54145,81.04058092066558,1.4792170845813104,0.4194902680410376,3.5262250337512064,0.0004215286298961918,0.008302163055842216,H2BC12L
83733,389.06898993217766,1.1840061086674407,0.22150164344531742,5.3453603786002555,9.023733382988247e-08,1.0526854503334548e-05,SLC25A18
101929372,28.466515181006372,2.006574085916257,0.5875102457986974,3.4153856894672487,0.0006369175642085063,0.011221654813896085,LOC101929372
200298,15.240128727301109,2.798869589571124,0.8501057588768564,3.2923781074826945,0.0009934395122173387,0.015558315948981735,LINC00528
26220,13.239798065115771,2.2052396035970823,0.6618580975081174,3.3318918540088363,0.000862577690695761,0.013964396576400764,DGCR5
109617010,12.619360627413194,2.1798515259148643,0.3552025733597595,6.136924925110402,8.413412054019954e-10,2.438857662111992e-07,SNORA77B
91179,461.3775316850402,1.1823406532002672,0.41658313578795475,2.8381865506002892,0.004537065705752139,0.046300371285501817,SCARF2
400891,16.56615529219288,2.6110957222738995,0.7067950952303605,3.694275384611836,0.00022051471900078542,0.005079277189458121,LRRC74B
25774,16.896281897387787,3.0845170627700242,0.7786269146930573,3.9614827134327513,7.448577555700205e-05,0.0021878986037483276,GSTT4
105372959,59.65145540669434,3.7856578636164384,0.710411098305818,5.32882703077759,9.88490794058478e-08,1.1249391344086982e-05,LOC105372959
1413,62.532987947026506,-5.380091203505305,1.7628670552703924,-3.051898432964983,0.002273990312294866,0.028386723711595247,CRYBA4
25770,15.97509831496121,2.200934403854387,0.7109167990419518,3.095909966989693,0.001962099275573295,0.02566599593041321,C22orf31
129080,137.26718955511035,1.6177729761624728,0.4960552982145223,3.2612754706691116,0.0011091223245008799,0.01689638158896308,EMID1
5988,20.42654537024599,2.789510323201137,0.5505781882681705,5.06651077474658,4.0517382697975727e-07,3.546944781084616e-05,RFPL1
5008,21.25071538194431,4.434074354146652,0.7780832849615441,5.698714314838162,1.207143147147876e-08,2.131717671403034e-06,OSM
10738,21.956401244178647,1.949522685211184,0.4927953348099335,3.956049393128075,7.619941264210975e-05,0.0022235321483894646,RFPL3
4151,3746.4453632307464,1.431809751629307,0.4857572789800515,2.947582699400181,0.0032026907475776775,0.036411126761508664,MB
102465491,10.91497382506228,1.315554102426157,0.38435025413395774,3.422800136793058,0.0006197963091617689,0.010995658886612976,MIR6819
112268295,23.82600384697191,2.3536418981094456,0.6889317914113693,3.4163641850344777,0.0006346331159424407,0.011194243256925014,LOC112268295
23764,365.0260146149978,2.464894177225844,0.41806594508571837,5.895945857825021,3.7254112187257815e-09,8.479311890206451e-07,MAFF
706,900.6051325267141,1.638920843285927,0.4462491752045712,3.6726585377656034,0.0002400401377127085,0.005455409254066859,TSPO
105373064,10.139578083402872,-1.3792551631365246,0.4725965696788615,-2.9184620702468393,0.0035176266717736153,0.038754433396768685,LOC105373064
348645,10.978377488180442,4.225003950223275,1.1295244862309202,3.7405155901680165,0.00018364315431431408,0.004418796556472928,MIR3667HG
105377205,20.967284266687198,2.599483952419373,0.6130593564268804,4.240183148936922,2.2333748540892205e-05,0.0008451343490344763,LOC105377205
105373096,28.90706715599013,1.3683654691878588,0.40061873594465275,3.415630239961879,0.0006363459076241984,0.011218015320463995,LOC105373096
109864271,129773.97769750253,2.168733814230213,0.5367025557306466,4.040848680658471,5.3258115969409684e-05,0.0016734729908609595,RNA45SN4
109864273,22260.03988370929,2.202865613141925,0.5232581313190915,4.209902304984117,2.5548113742271054e-05,0.000942397228041732,RNA18SN4
109864272,107066.15625731788,2.1666993139217836,0.5441143646161879,3.9820660045432708,6.831879966973976e-05,0.00205003101313681,RNA28SN4
105379549,158.99283210692064,3.3394592993706675,0.5680518930975791,5.878792659523837,4.1326962938569685e-09,9.201837610242251e-07,LOC105379549
107987393,122.53528031192134,6.109792984570078,0.7516241146958734,8.128787867646128,4.3360435532266865e-16,9.516686447142599e-13,LOC107987393
102724621,747.7217424878773,5.748815046646566,0.6335314015249268,9.074238518894274,1.144751358861423e-19,7.034955000746988e-16,LOC102724621
107985634,23.15550412823456,3.291657203918581,0.7394389599200172,4.45156041585181,8.524854048644097e-06,0.0003901824525650922,LOC107985634
6303,4419.4349913284295,2.5226041219523228,0.2813399638854092,8.966391006504105,3.0638885101844307e-19,1.1339282145188489e-15,SAT1
170302,16.231837221577916,3.647347669338164,0.7979279252394238,4.571023965909894,4.8534676514029275e-06,0.0002518548701017761,ARX
190,41.70441100203185,4.746563824731069,0.8329005837573129,5.698835992308661,1.2062820182978525e-08,2.131717671403034e-06,NR0B1
107985687,31.907935264411986,1.5509106857129944,0.4708959872487154,3.2935313268954287,0.0009893731588978914,0.015511188319579951,LOC107985687
10159,1795.9797928077678,1.0067575640948643,0.2085902069110465,4.826485284250171,1.3896365684356702e-06,9.222324587110765e-05,ATP6AP2
79742,19.97766797118541,4.060342114174492,0.693818228233937,5.852169846430517,4.8520074775516095e-09,1.0499129138220303e-06,DIPK2B
101927574,73.1839739611452,1.433424208982825,0.4520247479027143,3.1711188726581176,0.0015185298868204261,0.021492338937048012,LINC01186
5199,24.00798212855085,1.8960638567369494,0.47865005962520923,3.9612736248724136,7.455104104287756e-05,0.0021878986037483276,CFP
5935,2794.164313360919,1.261428113059327,0.25217204424142853,5.002252001620135,5.666445183313576e-07,4.680453256657964e-05,RBM3
3266,11.395522037081163,2.544542892836312,0.7157342912535577,3.555150177840056,0.00037776325650510815,0.007676938877402419,ERAS
11040,284.31185883944846,1.3783571774776118,0.20647243260217946,6.675744360184685,2.4598042664128278e-11,1.2904060223152481e-08,PIM2
64061,1847.4803021630892,1.1264682644844863,0.23856810962702507,4.72178895262068,2.337791998656342e-06,0.00013894262039209558,TSPYL2
9843,16616.745729037277,1.0509820656828293,0.31429173840732944,3.3439697492803067,0.0008258874244523384,0.013599701442200966,HEPH
347517,14.455949500251318,1.0950882487595115,0.3526083898959686,3.105678367671851,0.0018984308542026333,0.025057167034830033,RAB41
105373250,24.298761668130446,3.157046280242448,0.707906174508927,4.459695922884815,8.207601522230722e-06,0.00037981170477949304,LOC105373250
79983,25.641069652701276,-1.5723388732492047,0.5322708897243914,-2.9540200367962224,0.003136636397862512,0.035953389833759807,POF1B
402415,40.92906491054529,-1.2375558418098942,0.3803798164281963,-3.2534739972027555,0.0011400315852955391,0.017230570841798343,XKRX
11013,334.5738728890031,1.1388097415527163,0.4060062054923856,2.8049072308429874,0.005033106348769511,0.04977542928182838,TMSB15A
80712,15.563764767644447,3.0738927544523253,1.029329204371466,2.9863067533669376,0.0028236924100021005,0.03337061410851328,ESX1
101928358,12.931673560645223,2.5288180590660376,0.7448095505004354,3.3952546088687128,0.0006856480634628794,0.011882632851677325,IRS4-AS1
55916,189.19975127322022,1.246275170705647,0.4104697046109805,3.036217184132492,0.0023956673502968035,0.02958628866873277,NXT2
105373311,142.61243230757023,1.1738015985953394,0.356842911604838,3.289407076397774,0.0010039870197068302,0.015699495752942376,LOC105373311
1641,14.545725480967548,-4.354399345092849,1.1401729398023899,-3.8190691894929,0.00013395618921300306,0.0034357861652320075,DCX
170261,2074.0261393950755,3.4033418835270677,0.5842698248264275,5.824948917288547,5.713007153149011e-09,1.1941739509850996e-06,ZCCHC12
79836,184.31351802940898,2.2780586613164395,0.6490445276592178,3.509864984968395,0.0004483342819878096,0.008680508810736879,LONRF3
10857,2841.895190979565,1.087992228985173,0.21468511981864352,5.067851138934364,4.023318469955258e-07,3.542249473533387e-05,PGRMC1
4694,2821.7405248933946,1.0794790374326522,0.32249077613228544,3.347317558595383,0.0008159767822163281,0.013487099831716575,NDUFA1
8862,470.72191356680975,1.930557758270961,0.6587324943416973,2.9307158442218024,0.0033818196573140646,0.03773677708390958,APLN
90161,160.5385797683395,1.3105657744733414,0.45204413244539626,2.8991987295215,0.003741176868353913,0.04050568767932018,HS6ST2
347475,29.713907605457962,-1.353669780455927,0.473314814848213,-2.8599776258641607,0.004236708978565654,0.044324602241875,CCDC160
159090,1703.6023575030931,1.477789833112538,0.3091990358097285,4.77941281169429,1.758078907129625e-06,0.00011184366579580122,PABIR2
100126270,24.1270314355268,3.212176522148698,0.9022169327751062,3.560315047810559,0.00037041012602322625,0.007621258800799057,FMR1-AS1
9248,22.08098294431623,2.807736369683003,0.796354827071176,3.5257353559458684,0.0004223087465838313,0.008302163055842216,GPR50
1069,1841.2541626117156,1.5727765874829478,0.31913792225876747,4.928203381006187,8.298920565570172e-07,6.184450562306762e-05,CETN2
139728,796.0900193697747,1.4507284908021338,0.42890362854550534,3.382411325644022,0.0007185247078968081,0.012286092765467571,PNCK
26778,106.70263138102811,1.0958864708496128,0.3248442993066429,3.3735745807720945,0.0007419894318528498,0.012587803325307971,SNORA70
105373387,23.141637087277722,1.1598213235897141,0.4137252282565807,2.80336137217725,0.0050572968379276615,0.049905521925473255,LOC105373387
7411,1703.7777275216893,1.138890196730142,0.2460516887494642,4.628662386015109,3.6803521006258335e-06,0.0002012209590674911,VBP1
3581,13.639243421495605,1.4473533707277502,0.45683667562610347,3.1682074753392433,0.0015338201762236828,0.02162904660616113,IL9R
100507412,501.1178004791277,3.6701261623996144,0.5820157046455503,6.3058885406446805,2.865451971357767e-10,1.0237993339989547e-07,LOC100507412
100861532,127125.8067676126,2.17349685586619,0.5361261827850733,4.0540770543518105,5.033262508775551e-05,0.0016076617162905026,RNA45SN5
100008588,21375.30641304591,2.2087600385364876,0.5225718531153201,4.226710691302891,2.3713223432623025e-05,0.0008864187547618098,RNA18SN5
100008589,105328.61842008546,2.172263400196442,0.5435309359174197,3.9965772997444993,6.426490329102045e-05,0.0019493264397069947,RNA28SN5
4558,306.4924846889109,3.3455399629473175,0.4214739820370149,7.9377140832705155,2.059413896447176e-15,3.722330046831316e-12,TRNF
4549,226897.0879868387,3.163319583142191,0.33903959004344314,9.330236574250389,1.0563485998198353e-20,1.0819474475554693e-16,RNR1
4577,186.31077245159833,1.9073294683181115,0.40442205815373783,4.716185553838054,2.40307293285434e-06,0.00014199850386118328,TRNV
4550,743270.3022256211,2.150542574300828,0.2958615230092676,7.26874705580916,3.6283707455601376e-13,3.4840296218383236e-10,RNR2
4567,1636.855440938045,1.4787099599918827,0.323412572798389,4.572209259513515,4.826086040474878e-06,0.000251340925026562,TRNL1
