Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
441549,41.443545253853785,1.7220518684550168,0.4263041315470115,4.039491388943093,5.356723448686994e-05,0.0016778393619552015,CDNF
338596,84.3703102068127,2.2267967654321756,0.6740380034316167,3.303666490754614,0.0009542928566721392,0.015169455047576214,ST8SIA6
102723166,94.54436444919814,1.3450012198992543,0.4698947775708418,2.8623455379784053,0.004205181755128023,0.046664001368659724,STAM-DT
100130992,121.78657813658481,2.1539649837958423,0.7604410744922427,2.832520567401064,0.004618259504666692,0.04968671561620919,LOC100130992
9576,10.442043642351694,2.265952514989892,0.7544977441602649,3.003259496172297,0.0026710457249391312,0.03308987303333185,SPAG6
256297,33.764571343801855,6.540368605373817,1.3815249549731954,4.734166097999087,2.1995754814861092e-06,0.00012423962466842587,PTF1A
219670,14.109906315126876,1.8485595895861036,0.6325540108578015,2.922374307735851,0.003473737967260786,0.04046154151630863,ENKUR
731789,10.187830165591107,2.591179193381002,0.687340342066256,3.769863391971871,0.00016333692653064933,0.003981961036360442,FAM238B
105376485,10.391030771860493,2.2276924908803397,0.7235416823712713,3.0788723651407315,0.0020778568103038643,0.02722656981245494,LOC105376485
101929475,73.7129856318545,1.5038835377175237,0.39369550177735585,3.8199154700223263,0.0001334974167320342,0.003406391702826935,ITGB1-DT
100505601,35.365124443398464,2.757289037559939,0.5490409106267845,5.0220101711769,5.113347481848387e-07,3.740900668446557e-05,PARD3-DT
283028,244.46235327274448,4.536366851720115,0.9146441664453935,4.959706756070966,7.059967124670532e-07,4.907954973750032e-05,LOC283028
105378269,15.004824208148346,3.1075096470325376,0.9372133449793943,3.315690780204223,0.0009141691928399987,0.014745237159262278,LOC105378269
118461,898.5701754397148,-1.3744796789169076,0.4373965855706566,-3.1424106274713375,0.0016756285892297923,0.023181917902415052,C10orf71
6572,17.878691389188198,2.8284642112180993,0.9562274358504183,2.957940867595597,0.003097015280780391,0.03688449167927871,SLC18A3
1959,779.4111437132356,3.471763286878482,0.7025362633950877,4.9417567003599,7.742179351288912e-07,5.310370321424316e-05,EGR2
220202,49.63837588039201,2.996261733000401,0.6545739251208423,4.57742298923266,4.707389997118957e-06,0.00022850548568953272,ATOH7
107984241,10.277115128835616,4.159765687937388,0.8338076721067715,4.988879122960046,6.07306304340761e-07,4.319606669786704e-05,LINC02640
102723350,22.913663927414284,1.5811388247745293,0.4528674234185972,3.491394485474044,0.00048050621623724085,0.009102643198849803,LINC02636
64072,97.37099037222451,1.61354073104758,0.48733559034907886,3.3109437582668644,0.0009298189451893426,0.01494275456528919,CDH23
105378360,25.305315833046638,-1.2958567979525017,0.3913224241345209,-3.311481065309558,0.0009280352009604283,0.014921893050712233,SYNPO2L-AS1
105378383,58.08640780418737,2.87805340647795,0.617321385265903,4.662163785624026,3.1290200741236124e-06,0.00016373287860658927,LOC105378383
105378408,17.725439196518387,3.3430077571587042,0.6411752862889171,5.213874939734229,1.8493617105721307e-07,1.6052355164053632e-05,LOC105378408
2746,2880.6061846918183,1.0648999545153977,0.16557412245021777,6.43156031121696,1.263006483768354e-10,3.3169572843376254e-08,GLUD1
100144748,316.77075796167054,2.758963965321169,0.5059335030534792,5.453214599685318,4.9467311156605234e-08,5.241317482444859e-06,KLLN
105378421,29.91126903574266,1.5543300153786537,0.5072163444185537,3.064432036709023,0.00218083718859986,0.028324312983902946,PANK1-AS1
100507633,29.71199669961945,1.7530988500022855,0.5526671028390527,3.172070204643285,0.0015135641279867861,0.021471507368721134,TNKS2-DT
340665,13.522125529706434,3.5898717314969697,1.1159821703894002,3.2167823346535673,0.0012963691046489279,0.019004849964966757,CYP26C1
5950,16.206719401116334,2.5194865929796997,0.7852383439085272,3.2085628682355787,0.0013340014089168756,0.01938971678892566,RBP4
9211,10.842830416464802,-3.565264148271492,1.2026585374360974,-2.964485793176295,0.0030318924215954226,0.0363342271600478,LGI1
10023,278.55390733163176,1.3499483031427233,0.4021614066689899,3.356732597302246,0.0007886935053892925,0.013194242094120274,FRAT1
401647,281.06855551011023,1.4152301961151543,0.40421734532235554,3.5011614728866607,0.00046323507880000823,0.008868426334135733,GOLGA7B
55118,1558.7177993246703,3.1913452699657827,0.6621227218845173,4.81986973786771,1.4365198687959266e-06,8.775337178626727e-05,CRTAC1
9033,30.129895649864316,3.058820829949764,0.4664827908303969,6.557199729714971,5.4827559459618473e-11,1.851303757709557e-08,PKD2L1
56652,554.3056605600667,1.1121660694485425,0.32451691349546163,3.4271436193235463,0.0006099663711193393,0.01091580470901802,TWNK
10660,17.324167609631296,4.931681373956537,1.3137249857436115,3.7539678604537188,0.00017405719100622595,0.0041881404135068944,LBX1
83401,33.17131474686824,4.776553524398309,0.7264122207690146,6.575541253066504,4.847650041462518e-11,1.6926561684547592e-08,ELOVL3
9118,224.69123734252508,1.5151344606698345,0.4331132775736752,3.498240620000621,0.0004683383914869547,0.008943837013809608,INA
80217,92.94333654104923,2.6147634674671245,0.4848578688814005,5.392845275460949,6.935066614527806e-08,7.009664206072233e-06,CFAP43
105378479,20.71068659505056,3.147193720271778,0.7325517905241808,4.296206440256993,1.7374579017379792e-05,0.0006862065417313996,LOC105378479
282997,183.67686326386692,1.4977484484768626,0.3323308868600973,4.50679881917619,6.58129784794326e-06,0.00030318371660232766,PDCD4-AS1
150,133.6052320422919,4.379828760571036,0.7067462818244031,6.197172695786803,5.748641621098631e-10,1.308433415492575e-07,ADRA2A
107984158,13.232246731387932,2.2002931358603157,0.6842673487810841,3.2155459993521482,0.0013019662692516749,0.01906769166390402,LINC02935
3026,124.15446420687674,-2.6043834858200148,0.5270166543236251,-4.941747977893581,7.742525804660701e-07,5.310370321424316e-05,HABP2
4892,3705.4768836936364,-2.434801567712869,0.5282648168326233,-4.609054947689838,4.045034271849537e-06,0.00020177235076480638,NRAP
105378525,46.174522374129936,1.9098811838148069,0.4960627241595005,3.850080021736762,0.00011807924004640541,0.003127776559401637,HTRA1-AS1
340784,59.153840807002155,6.458851926384765,1.0846794234036023,5.954618283545577,2.6067953687987112e-09,4.6569186800626744e-07,HMX3
107984275,30.02779422149833,1.9258103276173462,0.531896346111787,3.6206496654756197,0.0002938642021313772,0.0062923800271016215,LOC107984275
390010,25.418659664396557,4.302826408761405,0.8899814588453705,4.83473713524744,1.3332169026741702e-06,8.226055375194624e-05,NKX1-2
8038,525.6778791474065,-2.4726916410764614,0.8309805153631522,-2.975631311879623,0.002923861444339476,0.03534283658545204,ADAM12
642938,173.55810850280773,1.861498670138349,0.4872515852278827,3.820405569881819,0.0001332324087282445,0.0034030193042333904,INSYN2A
105378561,218.61552839217774,3.6756083676952906,0.628625998034723,5.847051154718968,5.003636686436818e-09,7.61122497347248e-07,LOC105378561
105378567,12.219979765255033,2.3170899607942235,0.739911078679498,3.1315789526080344,0.0017386902939533185,0.023789766056718984,JAKMIP3-AS1
115399,211.20599663073406,1.7194072440198034,0.3848229357961492,4.4680477281391004,7.893669621086648e-06,0.0003535696595439205,LRRC56
256329,123.69102503862396,1.5892771256424072,0.38535390394536756,4.124201440210976,3.720232050063648e-05,0.0012425170674163664,LMNTD2
692247,36.13065901560485,1.9827655985861214,0.5217257638563623,3.8003980940684423,0.00014446381890504613,0.003640756102670596,LMNTD2-AS1
101927423,64.51233932931434,1.1145852105746117,0.3520636693075549,3.1658626201527627,0.001546238016171234,0.021784161175100188,PANO1
4583,23.293517435403015,3.132016210278903,0.7819709974786279,4.0052843652484755,6.194291836349572e-05,0.0018788944250297463,MUC2
1850,583.965600675239,-1.1652094969428004,0.3553341315329311,-3.2791938447230558,0.0010410410010987124,0.016139287003410767,DUSP8
4046,23.951035820539175,-2.9603825977488447,0.9816809635573249,-3.015625959600239,0.0025644939790918433,0.032215538223857344,LSP1
5003,59.79108737343821,1.042295232599896,0.30280113249593216,3.4421774582164026,0.0005770515620768566,0.010454636407980882,SLC67A1-AS
7262,252.89486966514596,2.3775234277500985,0.563049604792965,4.2225825353777156,2.4151891257938748e-05,0.0008951931998584849,PHLDA2
53840,22.795989043120592,-1.506237935189577,0.48574461439844374,-3.1008844782662868,0.0019294354815217187,0.02569820721314168,TRIM34
26496,11.114945596893246,4.867864824745642,1.2556646381473946,3.8767236703644707,0.00010587248283137896,0.0028624191888132365,OR10A3
338322,125.40430228744728,6.123363128003513,1.0481329850794563,5.842162411804372,5.152753275562804e-09,7.702313306245047e-07,NLRP10
56675,241.16132277438987,2.0806879450255464,0.3979811318895943,5.2281070088587995,1.7125438807657393e-07,1.5164650093455007e-05,NRIP3
105376544,127.5467268946661,2.992337292954419,0.5405112712702321,5.536123762825993,3.092390879201617e-08,3.519255353526966e-06,ADM-DT
133,455.4000008307395,1.2298830199908932,0.4231697148562464,2.9063587889523066,0.0036566190274447095,0.042056619670931765,ADM
100463486,40.09662303586533,1.7573442775223764,0.3852802757411287,4.56121008048474,5.085966387271041e-06,0.00024191406994067687,MTRNR2L8
101928053,61.06166059220376,2.234775776847457,0.5394864470670897,4.1424131949871645,3.436704602233043e-05,0.0011733291368090522,LOC101928053
644943,25.73785035948945,2.4211260602893065,0.8123604528829775,2.9803593364214094,0.0028791043193050958,0.03491014983854429,RASSF10
797,21.790850590964126,3.7377723963759575,0.6182284448718788,6.045940505294237,1.4854090684663008e-09,2.870576380299624e-07,CALCB
387755,12.14354027302431,2.1790508056051454,0.7468026639062217,2.917840161693338,0.003524649730663926,0.04088407409366193,INSC
283284,108.53507039229217,1.9147695645145786,0.4949544723303937,3.8685771551861543,0.00010947229717404066,0.0029429180011082655,IGSF22
84867,25.514020089735425,2.442050149532671,0.7266012522582376,3.3609220214566253,0.0007768275395444856,0.013042854740678385,PTPN5
63982,12.755075696890058,2.485686376778921,0.8185104170635836,3.0368414683057443,0.002390711546980968,0.030468433722141936,ANO3
79056,21.034022388171703,1.9609922489709168,0.6366588402400106,3.0801304011292028,0.0020690998235583366,0.027157679670485026,PRRG4
105376617,21.546695357627716,2.106478371603428,0.5873536893778243,3.5863882524255395,0.00033528964775452543,0.0069517172783760475,LOC105376617
4192,22780.337135543585,1.255384737024412,0.28895154711219306,4.344620229830352,1.395168152685452e-05,0.0005685587775539242,MDK
1132,637.6850898553007,1.6899965859778738,0.3046369000621236,5.547576756569012,2.8965601258393563e-08,3.364100353386167e-06,CHRM4
6688,35.82673389501894,1.6338103214870936,0.5458563877203663,2.993113863355702,0.0027614670246323293,0.033905617116710016,SPI1
105369313,19.72212859921178,2.6018584373420968,0.6282549024810725,4.1414057050203175,3.451837785588512e-05,0.0011765144957225895,LOC105369313
9404,177.47160647690043,1.0308936440048755,0.30873091034551464,3.3391332369381352,0.0008404024522799796,0.013853565531763376,LPXN
105369317,14.603205121816126,1.6961205938653179,0.5454800610050659,3.1094089685701016,0.0018746204070320155,0.025131527594621617,LINC02739
101927226,29.18920444885732,1.7005163821451807,0.5032182270335657,3.379282169824411,0.0007267537455625076,0.01243144144851248,LOC101927226
105369318,10.051315820901282,3.0170100367379655,0.7644930819730528,3.9464190165743194,7.932873614691254e-05,0.00226747355868482,PATL1-DT
643834,10.667616235380915,2.6488326243693328,0.6903502307423064,3.836940304229561,0.0001245767390151765,0.0032433277232874176,PGA3
643847,10.676108672413802,2.901154707024286,0.6729977811529123,4.310793866295247,1.6266949233443635e-05,0.0006499799077971685,PGA4
5222,13.30404333993476,1.8837350026305157,0.6011630249893452,3.133484469813995,0.0017274405961126597,0.02369786720798948,PGA5
220001,429.0365918121492,1.6826214619826567,0.3836534605878653,4.385784659427824,1.1556841129138631e-05,0.00048182775763235105,VWCE
692158,15.70010724521453,1.6677760379846942,0.4706364802677422,3.5436607825978697,0.000394612614319812,0.007837919715710965,SNORA57
10482,9301.84833391456,1.103690118781949,0.28317152166048676,3.8976028108689436,9.714958264670173e-05,0.0026652814517725038,NXF1
105369332,216.42610440757173,1.269091138329967,0.3965835852701615,3.2000596733357836,0.0013739913700050196,0.01989567993692,STX5-DT
54663,1509.131222768327,1.5918666981228473,0.3756855190122901,4.237231986763832,2.2629229231295874e-05,0.0008552623943296781,WDR74
23642,4787.653410768976,1.8074069971062554,0.33104006621993864,5.4597832151998125,4.7671631029072033e-08,5.086132661910752e-06,SNHG1
9304,404.9524255072762,2.2881219702737914,0.41414431423795917,5.524938751082507,3.296005738531875e-08,3.70975708160692e-06,SNORD22
9298,155.329326869346,1.4491562300500578,0.40940205962389564,3.5396896424540474,0.00040059783433330745,0.007895554621911185,SNORD31
105369339,15.164703786206779,2.830932016522431,0.6147701569036473,4.604862459135475,4.127385572777124e-06,0.0002045518975721334,LOC105369339
50801,10.358693476489472,3.137260660155836,0.6811878735420077,4.605573266950365,4.113311269677807e-06,0.00020418370821226168,KCNK4
106780802,19.480741367218705,2.723886602038014,0.5895365514613533,4.620386293752266,3.830262174640059e-06,0.0001929384685904346,KCNK4-CATSPERZ
440044,27.580146056283052,1.4852525219072543,0.4662804698387533,3.1853200337146363,0.0014459400676204515,0.020713007206421264,SLC22A20P
220359,41.813648616080286,1.5796165032351943,0.4678439548959982,3.3763747221792,0.0007344781188060248,0.012524033938153564,TIGD3
105369346,99.00504170877001,4.574308551238479,0.6743882525095887,6.782900701808177,1.177865989394406e-11,5.1703268937317015e-09,LINC02736
5017,192.98833064441283,6.276192483082513,0.8767712771259708,7.15830074139253,8.168320552360959e-13,5.975904419342743e-10,OVOL1
1521,51.120194556128226,3.259675323401813,0.657431439603986,4.958198113198433,7.114998990592278e-07,4.935046816792978e-05,CTSW
254187,16.99338825957708,4.823201274805135,0.9316611569887198,5.176990839024035,2.2549328417811283e-07,1.893096213918271e-05,TSGA10IP
89,28.6942586610754,2.577953353313228,0.7020210209114348,3.6721882629187768,0.0002404824138933301,0.005405488757644736,ACTN3
91683,359.4961679520864,2.145525839959152,0.5927236524700779,3.6197742928226804,0.00029486010189206193,0.006304917432733046,SYT12
57010,35.26054871210572,2.9051734494749915,0.5898379350300285,4.9253757293977545,8.419840779367051e-07,5.698600168009062e-05,CABP4
100505621,12.451085567198987,2.0746965581782355,0.5665796464236309,3.661791543826457,0.0002504576216711776,0.005579062128909331,NDUFV1-DT
222,16.674924160776047,2.664250955657758,0.8551735076377481,3.1154507615854907,0.0018366400870066667,0.024806347232287407,ALDH3B2
401,13.506581126424924,2.1561410646758814,0.6561319691656249,3.286139322578283,0.0010157075828024877,0.01582639294968156,PHOX2A
5138,64.36311123763616,1.6688012347101262,0.46184051707976964,3.613371224469439,0.0003022414966194543,0.0064358797412515404,PDE2A
107984421,47.24701826567319,1.8095404116333302,0.3331972252596751,5.4308387779132214,5.608979058564295e-08,5.862146242602213e-06,LOC107984421
374407,40.469325231367776,2.6179277590218657,0.5523739409210516,4.73941213565691,2.143391523086552e-06,0.00012196294690718608,DNAJB13
100507050,48.755191347811405,2.6689470044612165,0.6981652388198573,3.822801331347673,0.0001319440851348982,0.003383657246122823,TPBGL
642446,13.739070709896952,5.92330939862704,1.137822427987088,5.205829356963824,1.9313206448309694e-07,1.6576449568078547e-05,TRIM64B
399939,68.21026825462731,4.583127507667263,1.415303911476262,3.2382638601533555,0.001202595295968934,0.017972833491847,TRIM49D1
729384,68.14102315241196,4.614246702903061,1.4076972372619854,3.2778686927580485,0.001045940378533953,0.01619889617500644,TRIM49D2
642569,14.825169237822255,3.599591547196066,1.2433829756902137,2.8949982568306423,0.0037916063817201398,0.04315002298543215,TRIM53AP
642612,48.988509172647845,4.086656790024935,1.3500638772909836,3.0270099502440986,0.002469858280942634,0.03129539604062858,TRIM49C
619383,46.53659209746316,1.65067016972696,0.4839356393027784,3.4109291312066485,0.0006474191656430078,0.011400142523044526,SCARNA9
10888,131.98811549976566,4.706742690625249,0.7315416817380016,6.434004798527595,1.242849328124455e-10,3.3169572843376254e-08,GPR83
390245,27.846075051172296,4.850984091441125,1.1559212822301808,4.196638790214038,2.7090547394243333e-05,0.0009781565802384428,KDM4E
101929295,12.805036128463186,2.52425310845851,0.6031123891985213,4.185377640497489,2.846923942064331e-05,0.00101836358518988,LNCRNA-IUR
100129203,140.93243336991478,3.183929520762202,0.4696015981731535,6.780065342938228,1.2012154121710509e-11,5.198555770391533e-09,LOC100129203
330,87.32694090813672,2.0663779726545517,0.5627420290140924,3.671980883096266,0.00024067768978667958,0.005405923519060894,BIRC3
101928424,45.131360297259974,1.936770576443242,0.5988000558622066,3.234419498599585,0.0012189027706293704,0.01811960591830124,TMEM123-DT
2893,37.471591955484534,-2.036585916471849,0.6888123878339996,-2.9566627320335828,0.003109880788496481,0.037023365745110955,GRIA4
112267909,19.55885360424841,2.580564975732086,0.6498487542026291,3.9710239637197815,7.156437961547162e-05,0.002104266691334542,LOC112267909
9177,24.213084712999194,3.7864050174480064,0.6980514785863041,5.424248975328073,5.8198714495135973e-08,6.021117509400818e-06,HTR3B
7379,38.22162454628489,2.0318107971216715,0.5738036012014722,3.5409516302569664,0.00039868666038322346,0.00788316924941783,UPK2
283150,19.004592953011354,3.0498495571727022,0.7761180542951251,3.9296206811508756,8.50799683776582e-05,0.0023983965030644986,FOXR1
4900,64.82566040407087,1.557597859995531,0.4742231387300254,3.284525221959423,0.001021543543108486,0.015893148581819973,NRGN
23584,25.711601916464684,4.220794998332149,0.9247819556992053,4.56409748516439,5.01647662873137e-06,0.00023897872460624622,VSIG2
101929340,31.102836418200994,2.199687903807918,0.6751420219711193,3.2581113783819764,0.001121563773356269,0.01710287348085264,ESAM-AS1
100507283,100.8939492542038,2.1173185883461536,0.38203300839300675,5.5422399160022735,2.986267617685897e-08,3.4111169177931063e-06,MSANTD2-AS1
63970,23.183729447193603,1.7347310252599761,0.4526647567228718,3.8322643843951933,0.00012696918134819506,0.003275719593019303,TP53AIP1
8538,17.961246060974094,3.699601627037581,0.7185770412542416,5.148510757566237,2.625627303692172e-07,2.1514040042813166e-05,BARX2
440072,14.377579523311788,1.8393018917710273,0.5223231382203444,3.521386967534855,0.0004292956439206532,0.008364595593373438,PRDM10-DT
107984432,101.13721101685961,3.245002712804618,0.6489715348760593,5.000223489654826,5.726389820538604e-07,4.1207208434587746e-05,LOC107984432
334,40081.88226737777,1.1916644516468695,0.16047793503615107,7.4257214948486325,1.1216679239772434e-13,1.0770465718765238e-10,APLP2
4978,39.27977136646952,-2.979760119831274,0.5625628512182338,-5.296759488079567,1.1787578772461219e-07,1.11103353663011e-05,OPCML
107987170,15.83408957306755,3.5537581953092596,0.5424540065348823,6.551261770578769,5.705294740302416e-11,1.905506429187743e-08,LOC107987170
100292680,18.62254464499388,1.9561811754726937,0.6294541551210524,3.107742096160274,0.0018852250621958127,0.025251661066299363,LINC00942
692148,24.124637742286026,2.0027813075852667,0.6016523698758093,3.32880149379063,0.0008722054557505658,0.014210192231956605,SCARNA10
677777,44.979514228753445,1.1090782119812805,0.32461955671711695,3.4165477372879414,0.0006342054349123164,0.011241995193528741,SCARNA12
55138,61.5279359275893,2.1551084400585263,0.5100521621863014,4.225270668044638,2.3865375629428813e-05,0.0008877861948734373,FAM90A1
112268104,39.23797024802826,2.4291567905857274,0.5921851981467718,4.1020221346087515,4.095550824323546e-05,0.0013546177629600604,LOC112268104
5555,10.024273562716957,-1.4848113331735,0.4888909591098454,-3.0371012298468143,0.0023886522281915475,0.030468433722141936,PRH2
121504,32.53110767083865,1.4820212362819236,0.5221114835968194,2.838514920362023,0.004532400035381979,0.04903769573492327,H4C16
55766,1173.3322860889061,1.2497703284063466,0.36934517804606043,3.3837461612954636,0.0007150407743454867,0.012282616296981963,H2AJ
728622,26.817829590127776,1.3594474912655365,0.4254114603598374,3.195606178817181,0.0013953742994097346,0.020138875574430677,SKP1P2
5744,153.90417110254322,3.579787499944847,0.7806167837152082,4.585844904470896,4.521541698891164e-06,0.00022123154742329429,PTHLH
441631,937.3227046687358,1.7676866722803493,0.4569208507110578,3.8686933842688176,0.0001094201349996699,0.0029429180011082655,TSPAN11
79857,74.71772183340305,3.2499937048711853,0.4796392576401689,6.775912632467147,1.2362337145540328e-11,5.203527855767365e-09,FLJ13224
105369724,17.162932902708743,5.791632960061067,1.0226003886315354,5.663632660859388,1.4820149494080743e-08,1.8663062848549959e-06,LOC105369724
107984504,28.965517206635493,2.937013500895505,0.7728411626900037,3.8002808891192275,0.00014453216592164904,0.003640756102670596,CPNE8-AS1
7421,255.0276694647988,2.3234496028665443,0.6001571073301508,3.871402295313313,0.00010821103076394082,0.0029207864317923526,VDR
27289,217.9724051221006,2.9462409267762295,0.5581576469453404,5.27851036871085,1.3023829789307586e-07,1.201751405213376e-05,RND1
7471,49.423386166802025,5.718694111578124,0.8738076898794743,6.544568304688315,5.966748902591632e-11,1.971401005698205e-08,WNT1
23109,270.5630306786456,1.8654306533814158,0.44461800027826853,4.195580593259647,2.7217348299473044e-05,0.000981581527227592,DDN
121268,48.293173893943575,2.0691758236855824,0.5219130983837431,3.9645983787212695,7.351962210591505e-05,0.0021441611439318707,RHEBL1
50846,34.30266066414206,2.7701806525614088,0.7326516750703258,3.781033671008129,0.00015617854710082068,0.0038452710070247735,DHH
23416,104.14295980865067,1.3731874685690575,0.4013128364577209,3.421738214729958,0.0006222219161735084,0.011089914627762988,KCNH3
3695,56.72906050871881,2.5269029361159787,0.5890755937366972,4.289607247326299,1.789893646548194e-05,0.0007006122557641574,ITGB7
5916,630.5908175585075,1.4797773516019603,0.4335164310655476,3.4134285244155333,0.0006415098353577973,0.011328547535079905,RARG
121340,22.28435141704583,3.7931654580305474,0.7886330708773821,4.809797608170955,1.5108319465969514e-06,9.151566080515515e-05,SP7
8630,69.81382384823675,2.0943665103714304,0.6452965921929951,3.245587433297723,0.0011720856598197776,0.017668469382167477,HSD17B6
4640,43.02338540978527,4.3789870817181065,0.5421531137210258,8.077030216912837,6.636310651984526e-16,1.199493631785462e-12,MYO1A
3626,18.55233414309868,1.9835720412762374,0.6615509316078156,2.9983663335722572,0.00271431192279107,0.03348546930931487,INHBC
64333,33.784579722425505,2.697383693344074,0.5570607852018931,4.842171204649548,1.2842803390024724e-06,8.009560866668678e-05,ARHGAP9
1594,58.84797943939887,2.365629679426312,0.5742128705213397,4.11977822315008,3.792372458338988e-05,0.0012638636499716063,CYP27B1
552,85.08876012397178,3.0808744506881225,0.6885487955975731,4.474446067419686,7.660965993301654e-06,0.00034465373656834543,AVPR1A
11197,11.470509508264632,2.612800771067673,0.7646646966114855,3.4169234994710336,0.000633330736375457,0.011241995193528741,WIF1
204010,43.83846184412727,2.6459915951334487,0.6674048395250426,3.9645975552356854,7.351987589192973e-05,0.0021441611439318707,RPSAP52
100130075,20.318765964439834,4.621440743652718,0.7044028935763503,6.560791822119054,5.3522799406576784e-11,1.8273278415176498e-08,SZRD1P1
8549,170.51166219648266,3.705538602849802,0.8071424519592395,4.590935086929278,4.412645714559553e-06,0.0002169397837940342,LGR5
105369885,16.26804461141581,2.1232213444984294,0.5348238298852697,3.9699452901227352,7.188913686225882e-05,0.002111794941077081,LOC105369885
338758,87.19086008007164,1.6784441504273866,0.4668636253968437,3.59514868822919,0.000324206358431487,0.00675840486806262,ATP2B1-AS1
105369890,19.785744925712454,2.433855461991516,0.6964940826783637,3.494438104387248,0.00047506075006625484,0.009036552327612206,LOC105369890
105369901,11.005351196265634,2.7117469215517342,0.8024867824749811,3.379179546345086,0.0007270251011480758,0.01243144144851248,LOC105369901
253724,37.098941522312515,1.406447238407565,0.44761062064038554,3.1421221337317586,0.0016772805502191194,0.023194329192881582,TTC41P
105369947,16.41865817201093,5.232685064095852,0.8463136528090549,6.182914628315053,6.2928750550048e-10,1.4113954147089964e-07,LOC105369947
105369952,21.76675995822571,1.6967594907370818,0.4179167975932771,4.060041377873482,4.906402025403223e-05,0.0015594910092688184,LOC105369952
121053,1350.2269744365303,1.22683296928002,0.341558681948606,3.5918658611776126,0.0003283188413656492,0.006834859782277983,NOPCHAP1
387882,2474.658827650552,1.38787799005525,0.4475663694472399,3.1009434238084688,0.0019290514424619705,0.02569820721314168,C12orf75
101929110,13.578152779302876,-1.9752271583418832,0.6528741286081072,-3.025433344330801,0.002482771227566165,0.03140720934929006,CASC18
121551,255.33240458430055,1.194012894701383,0.4192740178406345,2.847810367193385,0.004402114663712127,0.047999920962342985,ABTB3
102723619,10.687321182427478,1.8813202281647086,0.5640667510836314,3.3352794231365266,0.0008521372713421391,0.013990751699011077,ATXN2-AS
115811,65.06873969012648,1.1983774205435471,0.3696220433415539,3.2421697843279635,0.0011862332913272196,0.01778019041102999,IQCD
105369998,31.61986398207382,-1.8484657052642954,0.5559525891940537,-3.3248621216855128,0.0008846227083494154,0.014377287170384037,LOC105369998
643246,504.4853296131741,1.2805277489115547,0.2165746261430743,5.912639775564512,3.366679341399349e-09,5.65289377722283e-07,MAP1LC3B2
4842,27.212829592975602,4.5592957224112975,0.6998309756510916,6.514852701639181,7.276102289974283e-11,2.211006364453567e-08,NOS1
283455,24.78292731762938,2.3967872200822935,0.5996443652510279,3.9970144955484264,6.414637443039235e-05,0.0019285965236033912,KSR2
23409,184.43263988380215,1.390953468753981,0.29802009165151083,4.667314411742714,3.051621759394688e-06,0.00016083564631375744,SIRT4
26834,20.02663692710255,2.546122757594706,0.8651094179993484,2.9431222278019677,0.003249201067484553,0.038310898388564024,RNU4-2
101928300,16.904680855028158,5.361093891994006,0.9008561536167748,5.951109808674983,2.6633031531038983e-09,4.70317907962204e-07,CABP1-DT
9478,112.82109629442319,3.600410138491784,0.6634538826681036,5.4267677566564325,5.738371567041206e-08,5.9770489200161065e-06,CABP1
101593348,37.6623349473537,2.6401550212011697,0.6127820944777569,4.308472856817463,1.6438564561092172e-05,0.0006551332986623594,LOC101593348
338442,16.17861781945289,3.919988250169751,0.7168897926380408,5.468048632335545,4.550170532728527e-08,4.905722454706998e-06,HCAR2
8843,14.579697376007632,3.645563433532541,0.817486258824136,4.459479770065228,8.215882721013985e-06,0.00036481131267138253,HCAR3
27198,19.80256817916501,5.175334899106906,0.9182527464150209,5.636067977266708,1.739767273029901e-08,2.1730824796093403e-06,HCAR1
84660,83.86546112597956,1.965406398703706,0.44747401834343026,4.392224616704524,1.1219669591538427e-05,0.00047096555674754265,CCDC62
112268105,122.59811464072077,1.8603350444763596,0.4692732519595435,3.964289540706106,7.36148595273292e-05,0.0021441611439318707,SBNO1-AS1
101927415,109.69520575394745,1.4840366222471093,0.4479443964797717,3.3129929382075116,0.000923033104532812,0.014849234661245922,TMED2-DT
105370044,11.215355785988935,2.4326344143870324,0.7461467673822427,3.260262619540132,0.0011130909753849542,0.016990534724616736,LOC105370044
11211,49.83550985690349,4.188703610889122,0.9154867041614909,4.57538442868553,4.753463183920642e-06,0.00023001521772020406,FZD10
283383,425.0089612671918,-1.2206608046960814,0.3564848403419191,-3.4241590849285375,0.0006167050781447975,0.011010747783936778,ADGRD1
105370101,11.486065986308983,1.7520696018544253,0.5808199275185313,3.016545264450357,0.0025567304228354864,0.03214992758544191,LOC105370101
107984553,11.000497538211958,3.487080559109497,0.9113181004533792,3.8264142425950722,0.00013002341747887116,0.00334049293384053,LOC107984553
2706,301.3298703566409,3.2310041243353727,0.61203768871049,5.27909340214459,1.2982461925101515e-07,1.2015424926885368e-05,GJB2
10804,16.4842810847284,4.732106601749199,0.9606577526758329,4.925902683414886,8.397178501293856e-07,5.6958080311094105e-05,GJB6
105370105,21.15386357669578,2.4933614007073697,0.5889797449526455,4.233356787011136,2.3022881417087433e-05,0.0008637656621524366,LOC105370105
101928764,66.7403913445065,2.003734579239214,0.488956398588085,4.097982120747814,4.167674637070262e-05,0.0013710935607415195,LOC101928764
542767,27.962828098232404,1.5732139139402908,0.35367802389072733,4.448152861276878,8.661188511207569e-06,0.00038073296049195274,PCOTH
387911,31.392615998652115,1.5426143015494345,0.4111599163784479,3.7518596538713926,0.0001755277213887412,0.004213625230556134,C1QTNF9B
